"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000671688610106712,"calcite_flush_5","Da_1_gypsum","FOmean",8025
"2",3.93633483993099e-07,"calcite_flush_5","Da_1_gypsum","TEmean",8025
"3",1.11248913531722e-07,"calcite_flush_5","Da_1_gypsum","FOsd2",8025
"4",9.43099437001392e-08,"calcite_flush_5","Da_1_gypsum","TEsd2",8025
