"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000147597513074127,"calcite_flush_4","Da_2_gypsum","FOmean",12233
"2",1.31956101969755e-07,"calcite_flush_4","Da_2_gypsum","TEmean",12233
"3",5.99608426478924e-07,"calcite_flush_4","Da_2_gypsum","FOsd2",12233
"4",5.19678278797e-07,"calcite_flush_4","Da_2_gypsum","TEsd2",12233
