"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000261610588374342,"calcite_flush_3","Pe","FOmean",7765
"2",5.94705067695086e-07,"calcite_flush_3","Pe","TEmean",7765
"3",6.12407905742281e-07,"calcite_flush_3","Pe","FOsd2",7765
"4",2.69048682698839e-07,"calcite_flush_3","Pe","TEsd2",7765
