"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000787249894401945,"calcite_flush_2","Pe","FOmean",12854
"2",1.88993978960444e-07,"calcite_flush_2","Pe","TEmean",12854
"3",1.61901978743326e+35,"calcite_flush_2","Pe","FOsd2",12854
"4",1.20793112360078e+33,"calcite_flush_2","Pe","TEsd2",12854
