"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000216000550239169,"calcite_flush_5","dfn_volume","FOmean",12041
"2",6.0283757847524e-07,"calcite_flush_5","dfn_volume","TEmean",12041
"3",4.15928012958145e-06,"calcite_flush_5","dfn_volume","FOsd2",12041
"4",3.86306788321766e-07,"calcite_flush_5","dfn_volume","TEsd2",12041
