"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00303982208183299,"calcite_flush_1","Pe","FOmean",6134
"2",7.42759211329071e-08,"calcite_flush_1","Pe","TEmean",6134
"3",1.78756333500604e+153,"calcite_flush_1","Pe","FOsd2",6134
"4",3.91148819723043e+140,"calcite_flush_1","Pe","TEsd2",6134
