"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000528704177219439,"calcite_flush_3","dfn_volume","FOmean",4726
"2",1.11102396938567e-06,"calcite_flush_3","dfn_volume","TEmean",4726
"3",0.000101098855640276,"calcite_flush_3","dfn_volume","FOsd2",4726
"4",3.03875752276387e-05,"calcite_flush_3","dfn_volume","TEsd2",4726
