"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000698446236001646,"calcite_flush_6","Pe","FOmean",11951
"2",2.51903761748207e-08,"calcite_flush_6","Pe","TEmean",11951
"3",3.04555824129711e-07,"calcite_flush_6","Pe","FOsd2",11951
"4",4.48925794366259e-07,"calcite_flush_6","Pe","TEsd2",11951
