"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.01496773224926e-05,"calcite_flush_4","Da_2_gypsum","FOmean",4197
"2",3.60437325039965e-07,"calcite_flush_4","Da_2_gypsum","TEmean",4197
"3",2.5419142848366e-07,"calcite_flush_4","Da_2_gypsum","FOsd2",4197
"4",2.22199179435806e-07,"calcite_flush_4","Da_2_gypsum","TEsd2",4197
