"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",3.20034131572453e-05,"calcite_flush_2","Da_2_gypsum","FOmean",12856
"2",1.94469595250493e-08,"calcite_flush_2","Da_2_gypsum","TEmean",12856
"3",491774032.856605,"calcite_flush_2","Da_2_gypsum","FOsd2",12856
"4",478158295.127473,"calcite_flush_2","Da_2_gypsum","TEsd2",12856
