"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000354775391937661,"calcite_flush_6","tau","FOmean",2156
"2",9.73140443177911e-09,"calcite_flush_6","tau","TEmean",2156
"3",4.15210173586969e-07,"calcite_flush_6","tau","FOsd2",2156
"4",2.29125481638365e-07,"calcite_flush_6","tau","TEsd2",2156
