"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000334323436818063,"calcite_flush_2","Da_1_gypsum","FOmean",11826
"2",1.91255490783503e-07,"calcite_flush_2","Da_1_gypsum","TEmean",11826
"3",80.0399668078536,"calcite_flush_2","Da_1_gypsum","FOsd2",11826
"4",1081.12865326153,"calcite_flush_2","Da_1_gypsum","TEsd2",11826
