"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-9.79309085068096e-05,"calcite_flush_3","dfn_volume","FOmean",7617
"2",1.15797278770185e-06,"calcite_flush_3","dfn_volume","TEmean",7617
"3",9.59623310856736e-07,"calcite_flush_3","dfn_volume","FOsd2",7617
"4",4.73422627284091e-07,"calcite_flush_3","dfn_volume","TEsd2",7617
