"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000241812094704194,"calcite_flush_5","Da_1_gypsum","FOmean",13219
"2",2.2221011056646e-07,"calcite_flush_5","Da_1_gypsum","TEmean",13219
"3",3.61923972524195e-07,"calcite_flush_5","Da_1_gypsum","FOsd2",13219
"4",1.7204305312938e-07,"calcite_flush_5","Da_1_gypsum","TEsd2",13219
