"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000742525574784054,"calcite_flush_5","Pe","FOmean",3320
"2",2.19241852963714e-07,"calcite_flush_5","Pe","TEmean",3320
"3",4.06665234457328e-07,"calcite_flush_5","Pe","FOsd2",3320
"4",1.72271481402738e-07,"calcite_flush_5","Pe","TEsd2",3320
