"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000933023158446706,"calcite_flush_6","dfn_volume","FOmean",10676
"2",1.73780460841147e-08,"calcite_flush_6","dfn_volume","TEmean",10676
"3",5.48686678768816e-06,"calcite_flush_6","dfn_volume","FOsd2",10676
"4",5.91697278336671e-07,"calcite_flush_6","dfn_volume","TEsd2",10676
