"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000247524420687305,"calcite_flush_4","Da_1_gypsum","FOmean",5960
"2",2.35093723187616e-07,"calcite_flush_4","Da_1_gypsum","TEmean",5960
"3",1.88239010273878e-07,"calcite_flush_4","Da_1_gypsum","FOsd2",5960
"4",9.8022455409626e-08,"calcite_flush_4","Da_1_gypsum","TEsd2",5960
