"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000655442683611944,"calcite_flush_1","Pe","FOmean",940
"2",1.13439169829619e-07,"calcite_flush_1","Pe","TEmean",940
"3",1.16915068411779e+200,"calcite_flush_1","Pe","FOsd2",940
"4",2.2615512229734e+194,"calcite_flush_1","Pe","TEsd2",940
