"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000102721523915436,"calcite_flush_1","Da_1_calcite","FOmean",1188
"2",5.23723379591336e-08,"calcite_flush_1","Da_1_calcite","TEmean",1188
"3",2.91997079274646e+94,"calcite_flush_1","Da_1_calcite","FOsd2",1188
"4",8.2137390278416e+90,"calcite_flush_1","Da_1_calcite","TEsd2",1188
