"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000292793840484285,"calcite_flush_6","Da_1_calcite","FOmean",11611
"2",3.31773966951496e-09,"calcite_flush_6","Da_1_calcite","TEmean",11611
"3",3.83334107584447e-07,"calcite_flush_6","Da_1_calcite","FOsd2",11611
"4",3.22627248461877e-07,"calcite_flush_6","Da_1_calcite","TEsd2",11611
