"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",7.09358794756121e-05,"calcite_flush_6","dfn_volume","FOmean",10529
"2",2.78324004431396e-08,"calcite_flush_6","dfn_volume","TEmean",10529
"3",1.44765719891061e-06,"calcite_flush_6","dfn_volume","FOsd2",10529
"4",1.10816794032909e-06,"calcite_flush_6","dfn_volume","TEsd2",10529
