"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000267423695591115,"calcite_flush_6","Da_1_gypsum","FOmean",6072
"2",2.62214138196162e-08,"calcite_flush_6","Da_1_gypsum","TEmean",6072
"3",9.18984704802018e-08,"calcite_flush_6","Da_1_gypsum","FOsd2",6072
"4",3.56799108443204e-08,"calcite_flush_6","Da_1_gypsum","TEsd2",6072
