"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000285728395711506,"calcite_flush_5","Pe","FOmean",1213
"2",7.79551451393027e-07,"calcite_flush_5","Pe","TEmean",1213
"3",7.23569517146438e-07,"calcite_flush_5","Pe","FOsd2",1213
"4",3.99595801655471e-07,"calcite_flush_5","Pe","TEsd2",1213
