"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.0570311732813e-05,"calcite_flush_0","Pe","FOmean",51
"2",1.03003433818601e-08,"calcite_flush_0","Pe","TEmean",51
"3",0.0003069717761176,"calcite_flush_0","Pe","FOsd2",51
"4",0.000319952036704934,"calcite_flush_0","Pe","TEsd2",51
