"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000632301133754489,"calcite_flush_6","Pe","FOmean",289
"2",6.10959919296208e-09,"calcite_flush_6","Pe","TEmean",289
"3",4.45272436762129e-07,"calcite_flush_6","Pe","FOsd2",289
"4",2.86550785638898e-07,"calcite_flush_6","Pe","TEsd2",289
