"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00020021740227435,"calcite_flush_6","Pe","FOmean",5483
"2",6.44659616316936e-09,"calcite_flush_6","Pe","TEmean",5483
"3",2.48785172584665e-05,"calcite_flush_6","Pe","FOsd2",5483
"4",6.16638797589746e-08,"calcite_flush_6","Pe","TEsd2",5483
