"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00015484305299962,"calcite_flush_5","dfn_volume","FOmean",10718
"2",4.69807859052273e-07,"calcite_flush_5","dfn_volume","TEmean",10718
"3",1.10024720622221e-06,"calcite_flush_5","dfn_volume","FOsd2",10718
"4",2.92092835594875e-07,"calcite_flush_5","dfn_volume","TEsd2",10718
