"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",5.20682508634991e-05,"calcite_flush_6","Da_2_calcite","FOmean",2057
"2",6.931128394913e-09,"calcite_flush_6","Da_2_calcite","TEmean",2057
"3",3.80214303914446e-07,"calcite_flush_6","Da_2_calcite","FOsd2",2057
"4",4.18257632469361e-07,"calcite_flush_6","Da_2_calcite","TEsd2",2057
