"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000921386231617381,"calcite_flush_1","Pe","FOmean",12945
"2",2.43836013578138e-07,"calcite_flush_1","Pe","TEmean",12945
"3",1.63340087026327e+185,"calcite_flush_1","Pe","FOsd2",12945
"4",2.37296598789905e+187,"calcite_flush_1","Pe","TEsd2",12945
