"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000167140668157631,"calcite_flush_0","tau","FOmean",14021
"2",4.01557052972971e-09,"calcite_flush_0","tau","TEmean",14021
"3",2.37485165562807e+91,"calcite_flush_0","tau","FOsd2",14021
"4",9.49512143563667e+89,"calcite_flush_0","tau","TEsd2",14021
