"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",2.54190258067016e-07,"calcite_flush_0","dfn_volume","FOmean",8625
"2",2.27763869776473e-09,"calcite_flush_0","dfn_volume","TEmean",8625
"3",1.01393485600037e+60,"calcite_flush_0","dfn_volume","FOsd2",8625
"4",1.01393338858708e+60,"calcite_flush_0","dfn_volume","TEsd2",8625
