"","Pe","output_var","input_var","sobol_type","boot_num"
"1",4.09240654101438e-05,"calcite_flush_4","Pe","FOmean",6155
"2",5.26751164201368e-07,"calcite_flush_4","Pe","TEmean",6155
"3",5.70094174627018e-07,"calcite_flush_4","Pe","FOsd2",6155
"4",1.73432730134015e-07,"calcite_flush_4","Pe","TEsd2",6155
