"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000106324800553496,"calcite_flush_5","tau","FOmean",6657
"2",1.57140354477198e-07,"calcite_flush_5","tau","TEmean",6657
"3",9.18144929162116e-08,"calcite_flush_5","tau","FOsd2",6657
"4",3.10878330476753e-08,"calcite_flush_5","tau","TEsd2",6657
