"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000150312640825171,"calcite_flush_4","dfn_volume","FOmean",8359
"2",7.57086145097263e-07,"calcite_flush_4","dfn_volume","TEmean",8359
"3",7.48312753056005e-07,"calcite_flush_4","dfn_volume","FOsd2",8359
"4",3.8375084935641e-07,"calcite_flush_4","dfn_volume","TEsd2",8359
