"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000354860317036565,"calcite_flush_6","Da_2_gypsum","FOmean",1516
"2",5.86118997827103e-09,"calcite_flush_6","Da_2_gypsum","TEmean",1516
"3",1.25442688665082e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",1516
"4",9.7649755278463e-09,"calcite_flush_6","Da_2_gypsum","TEsd2",1516
