"","tau","output_var","input_var","sobol_type","boot_num"
"1",4.77983599146379e-05,"calcite_flush_1","tau","FOmean",553
"2",1.45951864396066e-08,"calcite_flush_1","tau","TEmean",553
"3",1.5198387988129e+107,"calcite_flush_1","tau","FOsd2",553
"4",1.49852409730083e+107,"calcite_flush_1","tau","TEsd2",553
