"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000542999010687477,"calcite_flush_2","Pe","FOmean",702
"2",2.74138655649079e-07,"calcite_flush_2","Pe","TEmean",702
"3",5250714648.02011,"calcite_flush_2","Pe","FOsd2",702
"4",715913683.520541,"calcite_flush_2","Pe","TEsd2",702
