"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000105732356491126,"calcite_flush_3","Da_1_calcite","FOmean",6249
"2",7.74117213176787e-08,"calcite_flush_3","Da_1_calcite","TEmean",6249
"3",1.57148288697606e-07,"calcite_flush_3","Da_1_calcite","FOsd2",6249
"4",5.96946931010608e-08,"calcite_flush_3","Da_1_calcite","TEsd2",6249
