"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000713808656098084,"calcite_flush_5","Pe","FOmean",4741
"2",6.68206951195004e-07,"calcite_flush_5","Pe","TEmean",4741
"3",1.42429061922167e-06,"calcite_flush_5","Pe","FOsd2",4741
"4",1.75801749836444e-06,"calcite_flush_5","Pe","TEsd2",4741
