"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000541965349534358,"calcite_flush_0","Da_1_gypsum","FOmean",10685
"2",3.68094599444636e-08,"calcite_flush_0","Da_1_gypsum","TEmean",10685
"3",8.24973897529088e+89,"calcite_flush_0","Da_1_gypsum","FOsd2",10685
"4",8.24973897527347e+89,"calcite_flush_0","Da_1_gypsum","TEsd2",10685
