"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000175323550033135,"calcite_flush_1","Da_1_gypsum","FOmean",696
"2",5.23582120359334e-08,"calcite_flush_1","Da_1_gypsum","TEmean",696
"3",4.74975047410218e+139,"calcite_flush_1","Da_1_gypsum","FOsd2",696
"4",7.96689030860938e+126,"calcite_flush_1","Da_1_gypsum","TEsd2",696
