"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.61809922955295e-05,"calcite_flush_4","Da_2_calcite","FOmean",1455
"2",2.11539290240908e-07,"calcite_flush_4","Da_2_calcite","TEmean",1455
"3",3.55760738306301e-07,"calcite_flush_4","Da_2_calcite","FOsd2",1455
"4",1.54770539952952e-07,"calcite_flush_4","Da_2_calcite","TEsd2",1455
