"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.70241119587631e-05,"calcite_flush_2","Da_2_gypsum","FOmean",5016
"2",7.70102588481609e-08,"calcite_flush_2","Da_2_gypsum","TEmean",5016
"3",1.01086616533458e-08,"calcite_flush_2","Da_2_gypsum","FOsd2",5016
"4",5.20110859959162e-09,"calcite_flush_2","Da_2_gypsum","TEsd2",5016
