"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000718822327162618,"calcite_flush_5","dfn_volume","FOmean",8366
"2",4.86183866290312e-07,"calcite_flush_5","dfn_volume","TEmean",8366
"3",2.12648326011531e-06,"calcite_flush_5","dfn_volume","FOsd2",8366
"4",2.84698350442695e-07,"calcite_flush_5","dfn_volume","TEsd2",8366
