"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000190093052947841,"calcite_flush_4","Da_2_calcite","FOmean",11892
"2",6.99384654876304e-08,"calcite_flush_4","Da_2_calcite","TEmean",11892
"3",2.0933302815225e-06,"calcite_flush_4","Da_2_calcite","FOsd2",11892
"4",3.1603700586284e-07,"calcite_flush_4","Da_2_calcite","TEsd2",11892
