"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000102675580312091,"calcite_flush_3","dfn_volume","FOmean",12174
"2",1.61451722969971e-06,"calcite_flush_3","dfn_volume","TEmean",12174
"3",1.54406392718343e-06,"calcite_flush_3","dfn_volume","FOsd2",12174
"4",7.63555480786171e-07,"calcite_flush_3","dfn_volume","TEsd2",12174
