"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000300181633064955,"calcite_flush_5","Pe","FOmean",4790
"2",4.1769084718229e-07,"calcite_flush_5","Pe","TEmean",4790
"3",2.45621796494677e-07,"calcite_flush_5","Pe","FOsd2",4790
"4",1.37441998602491e-07,"calcite_flush_5","Pe","TEsd2",4790
