"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.66036041439186e-06,"calcite_flush_1","Da_2_gypsum","FOmean",4715
"2",1.17212110264636e-08,"calcite_flush_1","Da_2_gypsum","TEmean",4715
"3",6.07156465636252e+135,"calcite_flush_1","Da_2_gypsum","FOsd2",4715
"4",5.15125566224352e+135,"calcite_flush_1","Da_2_gypsum","TEsd2",4715
