"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000506972176762838,"calcite_flush_0","dfn_volume","FOmean",6420
"2",2.39318215159073e-08,"calcite_flush_0","dfn_volume","TEmean",6420
"3",2.55124793770029e+151,"calcite_flush_0","dfn_volume","FOsd2",6420
"4",1.77907929408025e+144,"calcite_flush_0","dfn_volume","TEsd2",6420
