"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000388062531242921,"calcite_flush_6","Pe","FOmean",1367
"2",2.04937013501367e-09,"calcite_flush_6","Pe","TEmean",1367
"3",2.59972691554819e-07,"calcite_flush_6","Pe","FOsd2",1367
"4",5.76976990254953e-08,"calcite_flush_6","Pe","TEsd2",1367
