"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000204153444389457,"calcite_flush_6","Da_1_calcite","FOmean",1713
"2",3.89840386530498e-09,"calcite_flush_6","Da_1_calcite","TEmean",1713
"3",5.46328069199617e-07,"calcite_flush_6","Da_1_calcite","FOsd2",1713
"4",3.32323159220229e-07,"calcite_flush_6","Da_1_calcite","TEsd2",1713
