"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000690032106782146,"calcite_flush_5","Pe","FOmean",12091
"2",8.65189855371355e-07,"calcite_flush_5","Pe","TEmean",12091
"3",3.18706115564715e-06,"calcite_flush_5","Pe","FOsd2",12091
"4",2.64316537673967e-06,"calcite_flush_5","Pe","TEsd2",12091
