"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",3.71501988609465e-06,"calcite_flush_6","Da_2_gypsum","FOmean",9356
"2",1.60681192597901e-08,"calcite_flush_6","Da_2_gypsum","TEmean",9356
"3",1.13515006753256e-07,"calcite_flush_6","Da_2_gypsum","FOsd2",9356
"4",7.58907462884962e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",9356
