"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000241649570333743,"calcite_flush_6","Da_2_gypsum","FOmean",634
"2",1.30101672251916e-08,"calcite_flush_6","Da_2_gypsum","TEmean",634
"3",8.02676991838286e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",634
"4",3.24256773015636e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",634
