"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000604320370636492,"calcite_flush_5","Da_1_gypsum","FOmean",332
"2",3.56678228093895e-07,"calcite_flush_5","Da_1_gypsum","TEmean",332
"3",1.71845029246591e-07,"calcite_flush_5","Da_1_gypsum","FOsd2",332
"4",1.3138315317295e-07,"calcite_flush_5","Da_1_gypsum","TEsd2",332
