"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",9.05401005498468e-05,"calcite_flush_2","Da_2_calcite","FOmean",4822
"2",8.5832057607768e-08,"calcite_flush_2","Da_2_calcite","TEmean",4822
"3",0.000212105395061727,"calcite_flush_2","Da_2_calcite","FOsd2",4822
"4",3.9648182381602e-05,"calcite_flush_2","Da_2_calcite","TEsd2",4822
