"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",5.15598095942613e-06,"calcite_flush_0","Da_2_gypsum","FOmean",9510
"2",1.18391248283123e-10,"calcite_flush_0","Da_2_gypsum","TEmean",9510
"3",1.91206382782679e+71,"calcite_flush_0","Da_2_gypsum","FOsd2",9510
"4",1.91206382829279e+71,"calcite_flush_0","Da_2_gypsum","TEsd2",9510
