"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.09170201672726e-05,"calcite_flush_1","Da_2_gypsum","FOmean",11673
"2",7.93843617803864e-09,"calcite_flush_1","Da_2_gypsum","TEmean",11673
"3",2.09173709341419e+82,"calcite_flush_1","Da_2_gypsum","FOsd2",11673
"4",1.72304788294692e+82,"calcite_flush_1","Da_2_gypsum","TEsd2",11673
