"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0200823208500955,0.00393428803873067,0.11387506611902,0.0690541584298051,0.0921763648239396,0.0250195398825826,0.0227234262553417,0.0662666331265181,"max_calcite","FOmean",543
"2",0.0167036281022102,0.00160234325636584,0.0834150248805664,0.0150432520184377,0.01114523813279,0.0018228417608872,0.00467412491282201,0.0344596197406516,"max_calcite","TEmean",543
"3",-1029874781825988,-289755488952.441,-531778472594.13,-373119142737.132,-283927887082.71,-6462936244990.68,-314667122722.456,-14430263050986,"max_calcite","FOsd2",543
"4",1030103134304658,501595286555.341,380045379869.143,601233685439.832,512398460668.65,6691384227639.39,510271695717.476,13089053799206.9,"max_calcite","TEsd2",543
