"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0840313794416517,-7.60808758530785e-05,-0.000113417888327792,0.00173188729120909,0.00180506221998822,0.00121999285849367,0.00115290302217324,0.00146048448584415,"min_gypsum","FOmean",556
"2",0.0848266202420155,0.000761158604434621,0.00101984974035533,0.000830098112564776,0.00178033773523209,0.00121057874911714,0.0010970639728677,0.00200200551167037,"min_gypsum","TEmean",556
"3",-34753.4366264842,-14361.3745153714,-119051.021429905,-2606964.14189121,-27672.6352073709,-885301.129852465,-25102.0191763944,-4763.65220110588,"min_gypsum","FOsd2",556
"4",342309.627759095,308583.376206234,348296.552240256,1442976.97849839,324392.392960206,195802.238367683,267561.276672831,318423.925647098,"min_gypsum","TEsd2",556
