"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0482343666350239,-8.0718301814313e-06,0.000971910587107139,0.000682532206873469,0.00101876544036497,0.000532195668690786,9.03633077724386e-05,-0.000273776483675902,"min_gypsum","FOmean",136
"2",0.0520163737149511,0.0017351362235175,0.0036412551468988,0.00111283250028524,0.000727324503091064,0.00202628101347016,0.000661805259520256,0.00113479331665617,"min_gypsum","TEmean",136
"3",-74545.8248920563,-202798.504424375,-6428.53193013292,-345067.929448206,-76550.7512666505,-9647.51372989706,-48516.8438073664,-63309303.1832204,"min_gypsum","FOsd2",136
"4",332288.002614936,8494.4617557509,260653.222209099,588004.000726487,300718.779188858,269111.567386299,221644.561216815,55356930.3864513,"min_gypsum","TEsd2",136
