"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0978378261488803,0.0234694952570892,0.0866513596054796,0.028676876057603,0.0109548019982941,-0.00543056806368096,0.00872861077574955,0.0594017508000839,"max_calcite","FOmean",531
"2",0.0158321656070541,0.00140115292604103,0.0684438409238093,0.00474110152185174,0.00676084545814829,0.00370639025787278,0.00250460139821769,0.0508168843700682,"max_calcite","TEmean",531
"3",-286750655.325431,-400107100.075276,-543171939.834977,-349857840.674629,-13251139987098.7,-698494602.260214,-282226570.841847,-4265543174400407,"max_calcite","FOsd2",531
"4",394848208.815215,91713200.5424959,49895265.9420182,454865490.917153,13206800831805.6,833094525.557785,343665734.531683,4265543210825570,"max_calcite","TEsd2",531
