"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0227252839446972,-0.0224883265287066,0.0819559835127035,0.0207815612923197,0.00668419503777993,0.0118787799650932,-0.0336034632656202,0.0393680399727143,"max_calcite","FOmean",349
"2",0.0188633762346768,0.00237768894249046,0.0811663106831161,0.0137022323222672,0.00592704487845485,0.00177752077194225,0.0026065441756907,0.0362149088186859,"max_calcite","TEmean",349
"3",-149110.122991246,-1377.42641724735,-2138728.27375865,-627.506535951942,-10021.9924524662,-185760.951878544,-6630.89262540471,-774083.075966062,"max_calcite","FOsd2",349
"4",113995.622379711,5261.14563945802,2129964.56161249,5451.06975367868,16121.0652150336,144732.842344913,4691.12609962038,767020.296256612,"max_calcite","TEsd2",349
