"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",-0.0306632377113414,-0.0157058494043072,0.0954250645938348,-0.0048386479058521,-0.0720442384964294,-0.0233943954468244,0.00912839224249506,0.0321114963603303,"max_calcite","FOmean",287
"2",0.0187460995554996,0.00295560921297455,0.0894523624393035,0.0092789151617278,0.00931934562330705,0.00215950468720145,0.00171214136706442,0.0408542695571815,"max_calcite","TEmean",287
"3",-6017705.7097023,-3580735.5076483,-3583530.85312076,-3654145.10942947,-3584650.70503372,-3845974.9876333,-13578597.0753053,-3580670.35870685,"max_calcite","FOsd2",287
"4",3775818.13477774,1792565.45824391,1793582.00478418,1205960.65308348,1787319.34461655,1911051.80639549,3352188.3756468,1779703.40237743,"max_calcite","TEsd2",287
